     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      4000,        98,         0,   0.594,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
      2417,        51,         0,   0.244,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
     10200,       231,         0,    1.24,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
       200,        11,         0,   0.101,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
       806,        20,         0,   0.128,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
       200,         7,         0,   0.099,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
       265,        11,         0,   0.075,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
     10061,       215,         0,    1.16,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
      2800,        77,         0,   0.437,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
      2031,        62,         0,   0.240,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
       600,        17,         0,   0.153,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
      6000,       182,         0,   0.860,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
      1000,        45,         0,   0.212,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
       900,        35,         0,   0.200,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
      1200,        33,         0,   0.197,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
       100,         7,         0,   0.054,pymatching,b6d4fac0738bff5437fb3a996c4aee840c43a2b61174ce59ebe3b792725087df,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0041,""rounds"":8}"
       100,         7,         0,   0.074,pymatching,07c8181428f43f022804778e0a61c4827f636a49cedfe1538d9280d78d79cce0,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0038750000000000004,""rounds"":8}"
      1400,        49,         0,   0.231,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
       200,        10,         0,   0.067,pymatching,b6d4fac0738bff5437fb3a996c4aee840c43a2b61174ce59ebe3b792725087df,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0041,""rounds"":8}"
     10400,       315,         0,    1.18,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
       200,        12,         0,   0.092,pymatching,07c8181428f43f022804778e0a61c4827f636a49cedfe1538d9280d78d79cce0,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0038750000000000004,""rounds"":8}"
      2200,        94,         0,   0.330,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
       200,        10,         0,   0.065,pymatching,07c8181428f43f022804778e0a61c4827f636a49cedfe1538d9280d78d79cce0,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0038750000000000004,""rounds"":8}"
       100,         4,         0,   0.082,pymatching,07c8181428f43f022804778e0a61c4827f636a49cedfe1538d9280d78d79cce0,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0038750000000000004,""rounds"":8}"
       600,        33,         0,   0.148,pymatching,07c8181428f43f022804778e0a61c4827f636a49cedfe1538d9280d78d79cce0,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0038750000000000004,""rounds"":8}"
       600,        26,         0,   0.148,pymatching,07c8181428f43f022804778e0a61c4827f636a49cedfe1538d9280d78d79cce0,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0038750000000000004,""rounds"":8}"
      1000,        42,         0,   0.144,pymatching,07c8181428f43f022804778e0a61c4827f636a49cedfe1538d9280d78d79cce0,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0038750000000000004,""rounds"":8}"
       800,        40,         0,   0.187,pymatching,07c8181428f43f022804778e0a61c4827f636a49cedfe1538d9280d78d79cce0,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0038750000000000004,""rounds"":8}"
      6000,       229,         0,   0.573,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
      4200,       160,         0,   0.606,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
      2610,       106,         0,   0.412,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
