     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         2,         0,   0.129,pymatching,ab77099d76b88aacb0f29ea31c34285347eb6cc16b81f8dff40d37a2c9dd7ee6,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":10}"
       100,         0,         0,   0.117,pymatching,edd564e23ac4e9ab3630dcf96c02fbf32c90e85a91408a36400a78f37cd417ee,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0016250000000000001,""rounds"":12}"
       100,         0,         0,   0.119,pymatching,6c0e562926ee33cbe66088e1e4e3671bfa62c57340ac849a9eb8eeceb0a0aa16,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.00185,""rounds"":12}"
       100,         0,         0,   0.124,pymatching,8245b0ffca2bcc5a88693e0c6bbacbd8075112039be0fcb18c1c42fce69aab15,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0020750000000000005,""rounds"":12}"
       100,         0,         0,   0.127,pymatching,7223d436a11d2bcd4d704d3ef38be71e3049699e74e88ccddaa8dae6721b81e7,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0023,""rounds"":12}"
       100,         0,         0,   0.173,pymatching,093c196ec29779c9cef2534c961d5958a23ff2e1439c1129270ccc41d2fa4051,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":12}"
       100,         0,         0,   0.174,pymatching,a2c9592c2569ceb20b417efe5ab34e2a265c2a0fb586316e4d046b92baa74ccb,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":12}"
       100,         0,         0,   0.122,pymatching,296701e096a815ac6cc3e42f419a0de2c3c3d6a4cb473b9fa5e359b895a5e0be,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.002975,""rounds"":12}"
       100,         0,         0,   0.131,pymatching,c0323ea2d044ff3872af6410faabe304043760c05097ebb16683b45e766e577d,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0032,""rounds"":12}"
       100,         0,         0,   0.134,pymatching,c66779030376719bd6856c9d80ca92de464c131d690680120067308c137debd7,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.003425,""rounds"":12}"
       100,         1,         0,   0.138,pymatching,a970e370f57ccab86f3e11844256b586103ae49e5139284f1f35d510dd75945d,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":12}"
