     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,         9,         0,   0.506,pymatching,8ba3d43fcf033ff915b4ac8ea998ff931e3662f80d128059bb4e5882de227a3c,"{""code"":""surface_code"",""d"":5,""p"":0.003,""p_I"":1.0}"
       221,         1,         0,   0.362,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       200,        10,         0,   0.564,pymatching,8ba3d43fcf033ff915b4ac8ea998ff931e3662f80d128059bb4e5882de227a3c,"{""code"":""surface_code"",""d"":5,""p"":0.003,""p_I"":1.0}"
       373,         5,         0,   0.657,pymatching,fcd3b1194d72918c3a0af88211cb1a39465355961d77ed07c2fa6b304de1b30d,"{""code"":""surface_code"",""d"":5,""p"":0.002,""p_I"":1.0}"
       100,        15,         0,   0.424,pymatching,2b7f145d8146f8d6346d0f461afb66f238c9cb169b3b0aec0c3f57543c284010,"{""code"":""surface_code"",""d"":5,""p"":0.005,""p_I"":1.0}"
       364,        20,         0,   0.853,pymatching,8ba3d43fcf033ff915b4ac8ea998ff931e3662f80d128059bb4e5882de227a3c,"{""code"":""surface_code"",""d"":5,""p"":0.003,""p_I"":1.0}"
       600,        23,         0,    1.15,pymatching,8ba3d43fcf033ff915b4ac8ea998ff931e3662f80d128059bb4e5882de227a3c,"{""code"":""surface_code"",""d"":5,""p"":0.003,""p_I"":1.0}"
       600,        42,         0,    1.18,pymatching,8ba3d43fcf033ff915b4ac8ea998ff931e3662f80d128059bb4e5882de227a3c,"{""code"":""surface_code"",""d"":5,""p"":0.003,""p_I"":1.0}"
     29724,        11,         0,    13.3,pymatching,899078ad36083bc0752990136be0314f65d8d94c702ff4d7fbe3868f939d15ac,"{""code"":""surface_code"",""d"":5,""p"":0.0005,""p_I"":1.0}"
      3000,        53,         0,    4.02,pymatching,fcd3b1194d72918c3a0af88211cb1a39465355961d77ed07c2fa6b304de1b30d,"{""code"":""surface_code"",""d"":5,""p"":0.002,""p_I"":1.0}"
