     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      1000,         1,         0,    47.6,pymatching,1984183e6bff25988cda677bce06542933453cab52dbd79a9f9fe184086084f1,"{""code"":""short_surface_code"",""d"":13,""p"":0.002,""p_I"":0.75}"
      3445,         0,         0,   146.8,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      1988,         0,         0,    90.7,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      3442,         0,         0,   151.1,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3253,         0,         0,   148.3,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      3253,         0,         0,   145.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      3253,         4,         0,   145.4,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      3253,         2,         0,   146.2,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2200,         1,         0,   100.7,pymatching,1984183e6bff25988cda677bce06542933453cab52dbd79a9f9fe184086084f1,"{""code"":""short_surface_code"",""d"":13,""p"":0.002,""p_I"":0.75}"
      2200,         7,         0,    98.4,pymatching,1984183e6bff25988cda677bce06542933453cab52dbd79a9f9fe184086084f1,"{""code"":""short_surface_code"",""d"":13,""p"":0.002,""p_I"":0.75}"
      2408,         3,         0,   112.0,pymatching,1984183e6bff25988cda677bce06542933453cab52dbd79a9f9fe184086084f1,"{""code"":""short_surface_code"",""d"":13,""p"":0.002,""p_I"":0.75}"
      2408,         3,         0,   109.5,pymatching,1984183e6bff25988cda677bce06542933453cab52dbd79a9f9fe184086084f1,"{""code"":""short_surface_code"",""d"":13,""p"":0.002,""p_I"":0.75}"
      2972,         1,         0,   131.4,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2972,         0,         0,   132.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2828,         1,         0,   126.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2783,         0,         0,   125.4,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2761,         0,         0,   122.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2744,         2,         0,   120.4,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2744,         0,         0,   119.3,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2744,         1,         0,   122.5,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2744,         0,         0,   123.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2744,         0,         0,   122.7,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2739,         0,         0,   120.7,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2732,         0,         0,   122.7,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2726,         0,         0,   117.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2720,         1,         0,   122.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2719,         1,         0,   120.6,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2718,         1,         0,   122.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2722,         0,         0,   120.7,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2720,         0,         0,   120.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2717,         0,         0,   116.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2715,         1,         0,   121.6,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2715,         0,         0,   121.8,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2713,         1,         0,   118.2,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
