     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2800,       104,         0,   0.058,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
      2200,        81,         0,   0.061,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
       200,         9,         0,   0.010,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
      8039,       291,         0,   0.169,pymatching,c1671f35073977e8a289f8abf53faa1148b2906644d95ab89706248f7ee50119,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":4}"
        13,         0,         0,   0.011,pymatching,c1671f35073977e8a289f8abf53faa1148b2906644d95ab89706248f7ee50119,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":4}"
       200,        11,         0,   0.015,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
       276,        11,         0,   0.016,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
      8600,       295,         0,   0.182,pymatching,c1671f35073977e8a289f8abf53faa1148b2906644d95ab89706248f7ee50119,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":4}"
       100,         5,         0,   0.012,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
      4000,       147,         0,   0.097,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
       200,         6,         0,   0.013,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
       600,        24,         0,   0.023,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
       600,        23,         0,   0.023,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
      1000,        28,         0,   0.029,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
      6000,       230,         0,   0.129,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
       200,         6,         0,   0.013,pymatching,a804cf85a7f87da8ada1fc0b35529efb3f9fe5ea7c40b55e09e5c5e862f87fc1,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":4}"
       226,         6,         0,   0.015,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
       400,        12,         0,   0.019,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
       600,        24,         0,   0.023,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
       600,        22,         0,   0.016,pymatching,a804cf85a7f87da8ada1fc0b35529efb3f9fe5ea7c40b55e09e5c5e862f87fc1,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":4}"
      1200,        48,         0,   0.037,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
       600,        25,         0,   0.023,pymatching,a804cf85a7f87da8ada1fc0b35529efb3f9fe5ea7c40b55e09e5c5e862f87fc1,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":4}"
      2800,       121,         0,   0.059,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
      1800,        80,         0,   0.037,pymatching,a804cf85a7f87da8ada1fc0b35529efb3f9fe5ea7c40b55e09e5c5e862f87fc1,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":4}"
       900,        45,         0,   0.022,pymatching,a804cf85a7f87da8ada1fc0b35529efb3f9fe5ea7c40b55e09e5c5e862f87fc1,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":4}"
      1800,       101,         0,   0.054,pymatching,a804cf85a7f87da8ada1fc0b35529efb3f9fe5ea7c40b55e09e5c5e862f87fc1,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":4}"
      8209,       294,         0,   0.161,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
      2400,        99,         0,   0.065,pymatching,1c7ae6da0a6ece509db106d84671592612b574ca95598d2cb580cfcfa65733ea,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":4}"
       200,         9,         0,   0.016,pymatching,539b475517b552536ae3dc8e5814a7415f29acda39d9e4aa102b687f1d36dfe8,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.005,""rounds"":4}"
