     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      7200,         0,         0,   0.049,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
      7200,         0,         0,   0.051,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
      5400,         1,         0,   0.047,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
     14400,         0,         0,   0.088,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
     14400,         0,         0,   0.090,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
     16200,         2,         0,   0.110,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
     28800,         1,         0,   0.166,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
     43200,         1,         0,   0.238,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
     43200,         0,         0,   0.237,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
     48600,         4,         0,   0.304,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
     86400,         0,         0,   0.453,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
     86400,         1,         0,   0.456,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
     72900,         2,         0,   0.441,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
    172800,         5,         0,   0.889,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
    145800,         6,         0,   0.868,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
    145800,         8,         0,   0.861,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
       200,         0,         0,   0.014,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
       600,         0,         0,   0.015,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
    222400,         3,         0,    1.15,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
      1800,         0,         0,   0.024,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
      1800,         0,         0,   0.025,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
      5400,         2,         0,   0.046,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
      9000,         1,         0,   0.069,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
    259200,         3,         0,    1.33,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
     19800,         1,         0,   0.144,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
     37800,         9,         0,   0.271,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
     36900,         7,         0,   0.264,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
    145800,        10,         0,   0.849,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
    125200,         8,         0,   0.744,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
       100,         0,         0,   0.014,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
       200,         0,         0,   0.014,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
       600,         0,         0,   0.016,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
      1800,         0,         0,   0.025,pymatching,94bd91bd2c6977374b443a632c84510b6c2b2377d568600c693f49831c12c197,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":1}"
     77400,        13,         0,   0.543,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
